game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1765971990-7832,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d6 3. Nc3 e5 4. Nf3 Qc7 5. Bc4 Be7 6. O-O Bg4 7. h3 Bxf3 8. Qxf3 Bf8 9. dxe5 dxe5 10. Bg5 h6 11. Bh4 Rh7 12. Rad1 Nf6 13. Bxf6 Bd6 14. Bh4 g6 15. Bg3 Nd7 16. Rd2 Rd8 17. Rfd1 Be7 18. Qd3 Bg5 19. Qd6 Qa5 20. Rd3 Rh8 21. Bxe5 Nxe5 22. Qxe5+ Qxe5 23. Rxd8+ Bxd8 24. Rd3 Bb6 25. Rf3 Bc7 26. Bxf7+ Ke7 27. g3 Rf8 28. Bxg6 Bb6 29. Rxf8 Qxg3+ 30. Kf1 Bxf2 31. Rf7+ Ke8 32. Rxf2+ Qxg6 33. Rg2 Qd6 34. Rg8+ Ke7 35. Rg7+ Ke8 36. Rg8+ Ke7 37. Rg7+ Kd8 38. Rg8+ Kc7 39. Rg7+ Kc8 40. Rg8+ Kc7 41. Rg7+ Kb6 42. Rg2 Qd4 43. Re2 h5 44. e5 Kc7 45. e6 Qf6+ 46. Ke1 Qe7 47. Ne4 Qxe6 48. Ng5 Qxa2 49. Re7+ Kd6 50. Re6+ Kd5 51. Re2 Qb1+ 52. Kf2 Kc5 53. Ne4+ Kd4 54. Nc3 Qxb2 55. Na4 Qb1 56. Rd2+ Kc4 57. Rd3 Qc1 58. Rc3+ Kb4 59. Rb3+ Kxa4 60. Rxb7 a5 61. Rc7 Qd2+ 62. Kf3 Qc3+ 63. Kf4 Qf6+ 64. Ke4 Qc3 65. Kf5 Qd2 66. Ke6 Qxc2 67. Kd7 c5 68. Kc8 c4 69. Rc5 Qe4 70. Rxh5 Qe8+ 71. Kc7 Qxh5 72. Kc6 Qf5 73. Kb6 Qg6+ 74. Kc5 Qe4 75. Kb6 Qf5 76. Kc6 c3 77. Kb6 Kb3 78. Kc6 c2 79. Kb6 c1=Q 80. Ka6 a4 81. Kb6 Qfc8 82. Kb5 Q8c6+ 83. Ka5 Qg5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,83,83,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,84,855.253089427948,83,0,
1765972180-9896,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Ne7 5. Nf3 cxd4 6. cxd4 Nbc6 7. Bd3 Nf5 8. Bxf5 Bb4+ 9. Nc3 Bxc3+ 10. bxc3 exf5 11. O-O Na5 12. Ba3 b6 13. Qa4+ Qd7 14. Qb4 Qc6 15. Rfe1 Nc4 16. e6 g5 17. exf7+ Kxf7 18. Qe7+ Kg6 19. Ne5+ Nxe5 20. Rxe5 Qd7 21. Qb4 Re8 22. Rae1 Ba6 23. Qb1 Rxe5 24. Rxe5 Re8 25. g4 h6 26. Qxf5+ Qxf5 27. gxf5+ Kf7 28. Rxd5 Re1+ 29. Kg2 Ke8 30. Rd6 Bb7+ 31. Kg3 Rg1+ 32. Kh3 Ba6 33. Rxh6 Bf1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,34,189.966900825501,33,0,
1765972284-1563,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 Nf6 4. Nc3 d6 5. Bb5+ Nfd7 6. a4 e5 7. Nf3 g6 8. O-O a6 9. Be2 Bg7 10. Nd2 a5 11. Nc4 Nf6 12. f4 O-O 13. fxe5 Ne8 14. exd6 Nxd6 15. e5 Nxc4 16. Bxc4 Re8 17. Bf4 Qh4 18. Qf3 Rxe5 19. Bxe5 f6 20. Bxf6 Qxc4 21. Bxg7 Qd4+ 22. Bxd4 Bh3 23. Qf7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,23,23,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,23,103.625819206238,23,0,
1765972494-2746,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 g6 4. Nf3 Nxd5 5. Bc4 c6 6. O-O Nxc3 7. bxc3 Bg7 8. d4 b5 9. Bb3 c5 10. dxc5 Qxd1 11. Rxd1 O-O 12. Bb2 Bd7 13. Rab1 Rc8 14. c4 a6 15. Bxg7 bxc4 16. Bxc4 Kxg7 17. Rb7 Rxc5 18. Bb3 Bb5 19. Rxe7 Bc4 20. Bxc4 Nd7 21. Rdxd7 Rxc4 22. Rxf7+ Kg8 23. Rg7+ Kf8 24. Rxh7 Ke8 25. Rde7+ Kf8 26. Rhf7+ Kg8 27. Rg7+ Kf8 28. Ref7+ Ke8 29. Re7+ Kf8 30. Rgf7+ Kg8 31. Rg7+ Kf8 32. Ref7+ Ke8 33. Re7+ Kf8 34. Rgf7+ Kg8 35. Rg7+ Kf8",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,36,209.833080768585,35,0,
1765972878-5438,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Nc6 3. Nf3 d5 4. e5 Bd7 5. Bd3 h6 6. O-O Nb4 7. Be2 Ne7 8. c3 Na6 9. Bd3 Nf5 10. Qe2 Nb8 11. Nbd2 b6 12. Re1 a6 13. Nf1 Be7 14. Ng3 Nxg3 15. hxg3 Ra7 16. Bf4 c5 17. Rad1 Nc6 18. Bb1 c4 19. Qc2 b5 20. a3 Rb7 21. g4 a5 22. g3 Qa8 23. Kg2 g5 24. Be3 Qb8 25. Rh1 b4 26. axb4 Nd8 27. bxa5 Rxb2 28. Qc1 Ba3 29. Bc2 Qa8 30. Rd2 Qxa5 31. Rh5 Nc6 32. Qh1 Kd8 33. Bxg5+ Kc7 34. Bf6 Ra8 35. Rxh6 Qxc3 36. Bg5 Rxc2 37. Rxc2 Qxc2 38. Be3 c3 39. Qh5 Nd8 40. Rh8 Bb4 41. Qg5 Rc8 42. Qf6 Qd3 43. Rh7 Qe4 44. Rxf7 Rb8 45. Rxd7+ Kxd7 46. Qg7+ Ke8 47. Qg8+ Kd7 48. Qg7+ Kc8 49. Qg8 Rb7 50. Qxe6+ Nxe6 51. Bf4 Nxd4 52. g5 Qxf3+ 53. Kh3 Rh7#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,53,53,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,54,384.854460954666,53,0,
1765973193-9122,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 cxd4 5. Qxd4 Qxd5 6. Qxd5 exd5 7. Nc3 Be6 8. Bb5+ Kd8 9. Bf4 Nc6 10. O-O-O Nf6 11. Bg5 a6 12. Bxf6+ gxf6 13. Bxc6 Bh6+ 14. Kb1 bxc6 15. Nd4 c5 16. Nxe6+ fxe6 17. Rhe1 Kd7 18. Ne4 Kc6 19. Nxf6 Kd6 20. Ng4 Bg7 21. c3 a5 22. Ne3 Raf8 23. f3 Rf4 24. Ng4 c4 25. Re2 Rb8 26. Rde1 Bxc3 27. Rxe6+ Kd7 28. Re7+ Kc8 29. Re8+ Kd7 30. Rxb8 Bxe1 31. Rb7+ Kc6 32. Rxh7 Rd4 33. Rh6+ Kc5 34. Ne3 Bd2 35. Nc2 Bxh6 36. Nxd4 Kxd4 37. Kc2 Bg7 38. g4 Ke3 39. h4 d4 40. h5 Ke2 41. g5 d3+ 42. Kc1 d2+ 43. Kc2 Ke1 44. h6 Bh8 45. g6 Bf6 46. g7 d1=Q#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,47,314.485712528229,46,0,
1765973500-8714,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Nf6 5. Nc3 Bb4 6. Bc4 Bg4 7. f3 Bh5 8. O-O Nbd7 9. Nxe4 O-O 10. Nxf6+ Nxf6 11. c3 Bd6 12. d3 Bg6 13. Bg5 Be5 14. Nb3 h6 15. Bh4 b5 16. Bxb5 Rb8 17. Bc4 Bf4 18. Bxf6 Qxf6 19. Qe2 Rbe8 20. Qf2 Be3 21. Qxe3 Rxe3 22. Nd4 Kh8 23. Rad1 Ree8 24. Nc6 Bf5 25. Nxa7 Qb6+ 26. Kh1 Qxa7 27. a3 Bc8 28. Rfe1 Qa5 29. Rxe8 Rxe8 30. h3 Qa4 31. Rd2 g5 32. Kh2 Rf8 33. Kg3 h5 34. Kh2 Qe8 35. Kg3 Qa4 36. Kh2 h4 37. Kg1 Qa7+ 38. Kh2 Qe3 39. Rc2 Qe5+ 40. Kg1 Qe7 41. Kh2 Re8 42. Kg1 Qe1+ 43. Kh2 Qe3 44. Kh1 Qe1+ 45. Kh2 Qg3+ 46. Kg1 Re1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,47,307.199611902237,46,0,
1765973864-7726,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Be7 5. d3 d6 6. h3 Bd7 7. Be3 a6 8. a3 O-O 9. O-O h6 10. Nh2 Be6 11. Ba2 d5 12. exd5 Bxd5 13. Nxd5 Nxd5 14. Bd2 Qd7 15. Qf3 Rfd8 16. Rfe1 Nd4 17. Qd1 Qd6 18. c3 Ne6 19. Nf3 Bf6 20. Qe2 Nc5 21. d4 Nf4 22. Bxf4 Ne6 23. Bxe5 Qb6 24. Bxf6 Nf4 25. Qe4 Qd6 26. Be5 Qxe5 27. Qxe5 Nd3 28. Qe2 Nc5 29. dxc5 g6 30. Qe7 b5 31. Qxf7+ Kh8 32. Qxg6 Rd6 33. Qf7 Rf8 34. Qxf8+ Kh7 35. Re7+ Kg6 36. Qg7+ Kf5 37. Rf7+ Ke4 38. Qe5+ Kd3 39. Rd1+ Kc2 40. Rxd6 Kxb2 41. Bd5 c6 42. Bxc6 Kxa3 43. Ra7 Ka4 44. Raxa6+ Kb3 45. Ra1 Kc2 46. Qe2+ Kb3 47. Rb1+ Ka3 48. Ra1+ Kb3 49. Rd2 Kxc3 50. Rc2+ Kb3 51. Rb1+ Ka3 52. Ra2#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,52,52,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,52,364.258465766907,52,0,
1765974506-7818,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 Be7 6. d3 d5 7. Bb5 dxe4 8. Bxc6+ bxc6 9. Nxe5 Qd6 10. Bf4 g5 11. Bg3 Qd5 12. O-O Qe6 13. dxe4 Ba6 14. Re1 h5 15. h3 Bf6 16. Nf3 Bxb2 17. Rb1 Bc3 18. Re3 Rd8 19. Qc1 Ba5 20. Nxg5 Qg6 21. Nf3 O-O 22. Ne5 Qg5 23. Nxc6 Bd2 24. Qa3 Bxe3 25. Nxd8 Qxg3 26. Qxe3 Qxe3 27. fxe3 Rxd8 28. Rb3 Rd1+ 29. Kh2 Rd2 30. Rc3 Bf1 31. Rxc7 Rxg2+ 32. Kh1 Kg7 33. Rxa7 Rg6 34. Ra5 Kh6 35. Rf5 Bg2+ 36. Kh2 Kg7 37. Rxh5 Bxe4 38. Rh4 Rg2+ 39. Kh1 Rg4+ 40. Kh2 Rxh4 41. Kg3 Rh5 42. Kg4 Rh7 43. Kf4 Bxc2 44. e4 Rh4+ 45. Kg5 Rh7 46. e5 Rxh3 47. Kf4 Bg6 48. Kg5 Ra3 49. Kf4 Ra5 50. Kg5 Rxa2 51. Kf4 Ra5 52. Kg5 Ra6 53. Kf4 Kh6 54. Kg4 Ra3 55. Kf4 Ra4+ 56. Kg3 Kg5 57. Kf3 Ra3+ 58. Ke2 Kf4 59. Kd2 Kxe5 60. Ke2 Ra2+ 61. Ke3 Rc2 62. Kf3 f6 63. Kg4 Rc3 64. Kh4 Bh7 65. Kh5 Rh3+ 66. Kg4 Bf5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,66,66,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,67,641.656344413757,66,0,
1765974767-8420,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d5 3. e5 Qb6 4. Nf3 Bf5 5. Bd3 Bg4 6. c3 e6 7. O-O a5 8. Nbd2 a4 9. a3 Nd7 10. h3 Bxf3 11. Nxf3 h6 12. Rb1 Ne7 13. Be3 g6 14. Qd2 Qa5 15. Nh2 Qd8 16. Ng4 h5 17. Nf6+ Nxf6 18. exf6 Nf5 19. Bxf5 gxf5 20. Bg5 Kd7 21. Rfe1 b5 22. Qe2 Qc7 23. Qf3 Qd8 24. Re2 Bd6 25. Rbe1 h4 26. Bf4 Qxf6 27. Bxd6 Kxd6 28. Qf4+ Kd7 29. Re5 Qg6 30. R1e3 Qh6 31. Qf3 Rag8 32. Kh2 Rg6 33. Re2 Rhg8 34. R5e3 Rg5 35. Re5 Qg6 36. R5e3 Rxg2+ 37. Kh1 Rg1+ 38. Kh2 Qg2+ 39. Qxg2 R8xg2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,39,39,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,40,260.474865674973,39,0,
1765975130-3545,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4 5. d3 Rb8 6. Bd2 a5 7. a3 Be7 8. O-O Ra8 9. Nd5 O-O 10. Nxe7+ Nxe7 11. Nxe5 d6 12. Nf3 c6 13. Bg5 Ng6 14. Re1 Bg4 15. h3 Bh5 16. g4 Qd7 17. gxh5 Nd5 18. exd5 Qxh3 19. hxg6 fxg6 20. Nh2 Rxf2 21. Kxf2 Qxh2+ 22. Ke3 b5 23. Bb3 Rf8 24. Rf1 Qg3+ 25. Kd2 Qxg5+ 26. Kc3 b4+ 27. axb4 Qe5+ 28. d4 axb4+ 29. Kxb4 c5+ 30. Kc3 Qe3+ 31. Qd3 Qd2+ 32. Qxd2 Rxf1 33. Rxf1 h5 34. Qf4 Kh7 35. Qf8 Kh6 36. Qh8+ Kg5 37. Qxg7 cxd4+ 38. Kxd4 Kh4 39. Qxg6 Kh3 40. Qxh5+ Kg3 41. Qg5+ Kh2 42. Qg1+ Kh3 43. Rf3+ Kh4 44. Qg3+ Kh5 45. Rf5+ Kh6 46. Qg5+ Kh7 47. Rf7+ Kh8 48. Qg7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,48,48,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,48,363.051732778549,48,0,
1765975511-9972,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 O-O 5. Bd2 d5 6. exd5 Qe7 7. Be2 Re8 8. O-O Nbd7 9. Re1 h6 10. Bf1 a6 11. a3 Bc5 12. b4 Bd6 13. Ne4 b5 14. Nxd6 Qxd6 15. c4 Nb6 16. c5 Qd8 17. cxb6 Qxd5 18. bxc7 Qd6 19. Rc1 Bb7 20. Be3 Nd5 21. Bc5 Qd7 22. Nxe5 Qf5 23. d4 Nf4 24. Qg4 Rxe5 25. Qxf5 Rxf5 26. g3 Rf6 27. gxf4 Bf3 28. Bg2 Rg6 29. Kf1 Bxg2+ 30. Ke2 Bc6 31. Kd2 Rf6 32. Re7 Rxf4 33. Ke3 Rf6 34. Rg1 Re6+ 35. Rxe6 fxe6 36. Bd6 Kf7 37. Be5 g5 38. h4 Bb7 39. hxg5 Kg6 40. gxh6+ Kf5 41. Rg7 Be4 42. h7 Bb1 43. Rg8 Rc8 44. Rxc8 Ba2 45. h8=Q Kg4 46. Qg7+ Kf5 47. Rf8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,47,381.191009521484,47,0,
1765975929-4981,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 Nf6 4. e5 Ng8 5. d5 exd5 6. Qxd5 Ne7 7. Qxc5 Nec6 8. Qe3 d6 9. exd6+ Kd7 10. Ne5+ Nxe5 11. Qxe5 f6 12. Qd5 Nc6 13. Bb5 Bxd6 14. Bxc6+ bxc6 15. Qf7+ Qe7+ 16. Qxe7+ Kxe7 17. O-O Rd8 18. Re1+ Be6 19. Nc3 Bb4 20. Bd2 Kf7 21. Rad1 a5 22. a3 Bf5 23. axb4 axb4 24. Ne4 Rd4 25. f3 Kg6 26. c3 Rd7 27. cxb4 Bxe4 28. fxe4 h6 29. Bc3 Rad8 30. Rxd7 Rc8 31. Red1 Ra8 32. R1d6 Re8 33. Rxc6 Kh7 34. Rcc7 Kh8 35. Rxg7 Ra8 36. Rh7+ Kg8 37. Rcg7+ Kf8 38. Rh8+ Kxg7 39. Rxa8 Kg6 40. Ra6 Kh7 41. Rxf6 Kg8 42. Rxh6 Kf8 43. Rh8+ Kf7 44. Rh7+ Kg6 45. Rg7+ Kh6 46. Rg3 Kh5 47. e5 Kh4 48. e6 Kh5 49. e7 Kh4 50. e8=Q",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,50,50,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,50,418.318809986115,50,0,
1765976550-5373,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 Ne7 4. Nf3 Nf5 5. Bd3 h6 6. Bxf5 exf5 7. O-O Nc6 8. c3 Be7 9. Bf4 a5 10. Nbd2 g5 11. Be3 f4 12. Bxf4 gxf4 13. Nb3 Bg4 14. h3 Bc8 15. Qd2 Be6 16. Qxf4 Rg8 17. Qxh6 Qd7 18. Nc5 Bxc5 19. dxc5 Ne7 20. Ng5 O-O-O 21. Nxe6 fxe6 22. b4 Rg6 23. Qe3 Nf5 24. Qd3 Rdg8 25. g4 Rh6 26. Kh2 Rxg4 27. Rg1 Rg7 28. Rxg7 Qxg7 29. bxa5 Qg4 30. Rg1 Qc4 31. Qxc4 dxc4 32. Rg8+ Kd7 33. Rb8 Kc6 34. Ra8 Rh4 35. Ra7 Rh7 36. a6 bxa6 37. Rxa6+ Kd5 38. c6 Ne7 39. Ra5+ Kxc6 40. Ra6+ Kc5 41. Rxe6 Nd5 42. Ra6 Rh8 43. Ra5+ Kc6 44. Ra6+ Nb6 45. a4 Re8 46. a5 Kb7 47. Rxb6+ cxb6 48. axb6 Re6 49. f4 Re8 50. Kg3 Kxb6 51. Kg4 Kc6 52. Kf5 Kd5 53. h4 Rf8+ 54. Kg5 Rb8 55. h5 Rg8+ 56. Kf6 Rh8 57. Kg6 Ke6 58. h6 Rg8+ 59. Kh7 Rg2 60. Kh8 Rg6 61. h7 Rg1 62. f5+ Kxf5 63. e6 Kf6 64. e7 Kf7 65. e8=Q+ Kxe8",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,65,65,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,66,620.993867874146,65,0,
1765976749-4599,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 e5 5. cxb7 Bxb7 6. Bb5+ Nc6 7. Nf3 Qc7 8. O-O Be7 9. Re1 O-O 10. Bxc6 Qxc6 11. d3 Rac8 12. Bg5 Bb4 13. Bxf6 Bxc3 14. bxc3 Qxf6 15. Nxe5 Rc5 16. d4 Bxg2 17. Kxg2 Rc4 18. Nxc4 Qh4 19. Qf3 Qxh2+ 20. Kxh2 Rb8 21. Re7 Kh8 22. Rxf7 Kg8 23. Rxa7 Kh8 24. Rb1 Rb3 25. Rxb3 Kg8 26. Rb8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,26,26,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,26,66.7905993461609,26,0,
1765977071-1238,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Bd7 5. Nf3 Qb6 6. Bd3 Bb5 7. O-O cxd4 8. cxd4 Bxd3 9. Qxd3 h6 10. Nc3 Ne7 11. a3 a6 12. b4 Nd7 13. Be3 Qc6 14. Rfc1 Nf5 15. Ne2 Qa4 16. Ng3 g6 17. Nxf5 exf5 18. Rc7 Be7 19. Rxb7 Nf8 20. Rc1 Ne6 21. h3 Bg5 22. Bxg5 hxg5 23. Qc3 O-O 24. Qc6 Qb3 25. Qc3 Qa2 26. Ra1 Rfc8 27. Qxc8+ Kg7 28. Qxa8 Qb2 29. Rf1 Nf4 30. Qa7 Kf8 31. Rxf7+ Kg8 32. Rg7+ Kh8 33. Rh7+ Kg8 34. Qg7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,34,211.415248394012,34,0,
1765977439-9588,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Ne2 Nc6 4. c3 dxc3 5. Nbxc3 Bb4 6. Ng3 Nf6 7. Bd3 O-O 8. O-O d6 9. Bc2 Bg4 10. Qe1 Re8 11. Bg5 h6 12. Bxf6 Qxf6 13. h3 Be6 14. Qd2 Ne5 15. a3 Ba5 16. Rad1 Nc4 17. Qe2 Nxb2 18. Nh5 Qxc3 19. e5 Qxe5 20. Rfe1 Qxe2 21. Nf6+ gxf6 22. Rxe2 Nxd1 23. f4 Nc3 24. Rxe6 Rxe6 25. Bb3 Re1+ 26. Kh2 Ne4 27. f5 Nf2 28. Bd5 Rh1+ 29. Kg3 Nd3 30. Bxb7 Rb8 31. Kh4 Rxb7 32. Kg3 Rb3 33. h4 Ne5+ 34. Kf2 Rb2+ 35. Ke3 Re1+ 36. Kf4 Rf2+ 37. Kg3 Ref1 38. Kh3 Rxf5 39. g4 R5f3+ 40. Kh2 Nxg4+ 41. Kg2 R1f2+ 42. Kg1 Rf1+ 43. Kg2 R3f2+ 44. Kh3 Rg1 45. h5 Rh2#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,45,45,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,46,368.098137617111,45,0,
1765977839-1279,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5 5. Nb5 d6 6. N1c3 Be6 7. Nd5 Kd7 8. Nbc3 Ke8 9. Be3 Nge7 10. Bc4 Qd7 11. O-O Rb8 12. a4 Ng6 13. Qd2 a6 14. Rad1 Bxd5 15. Nxd5 h6 16. Nb6 Qc7 17. Bd5 Be7 18. c3 Nf4 19. Bxf4 exf4 20. Qxf4 Bg5 21. Qf5 Qxb6 22. Qxf7+ Kd8 23. Qxg7 Re8 24. Bf7 Qc7 25. Bxe8 Qxg7 26. Bxc6 Kc7 27. Bd5 h5 28. f4 Bf6 29. Rf3 Re8 30. Re1 Bh4 31. Re2 Qd7 32. g3 Bd8 33. b3 h4 34. Kg2 Rf8 35. Rd3 Qg7 36. Red2 Kb8 37. Be6 Bc7 38. Bf5 Qh6 39. Rd5 Rg8 40. R2d3 hxg3 41. hxg3 Qxf4 42. Rf3 Qc1 43. Rf2 Qe3 44. Rf3 Qc1 45. Rf2 Bb6 46. Rf3 Qg1+ 47. Kh3 Qh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,48,399.903280973434,47,0,
