game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766596233-5139,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8 5. Bb5 e6 6. O-O Bd7 7. d4 Bd6 8. d5 Ne5 9. Bxd7+ Qxd7 10. dxe6 Nxf3+ 11. Qxf3 Qxe6 12. Bf4 Qf5 13. Rfe1+ Ne7 14. Bxd6 O-O 15. Bxe7 Qxf3 16. gxf3 Rfb8 17. Rad1 a5 18. Rd7 b5 19. Rxc7 Re8 20. Rd1 Rec8 21. Rxc8+ Rxc8 22. Rd8+ Rxd8 23. Bxd8 f5 24. Bxa5 h6 25. Nxb5 g6 26. c4 Kg7 27. c5 Kf6 28. c6 h5 29. c7 g5 30. c8=Q f4 31. Qc6+ Kg7 32. Bc3+ Kg8 33. Qg6+ Kf8 34. Qg7+ Ke8 35. Nd6+ Kd8 36. Bf6#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,36,False,False,False,0,0,36,36,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,36,235.17952060699463,36,0,1458.3033069541932
1766596425-4738,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. g3 Nf6 3. Nc3 Bb4 4. Bg2 O-O 5. e4 c6 6. Nf3 Re8 7. O-O d5 8. d4 exd4 9. e5 dxc3 10. bxc3 Bxc3 11. Ba3 Bxa1 12. Qe1 Ne4 13. Bd6 Nxd6 14. Ng5 Rxe5 15. Nxh7 Rxe1 16. c5 Rxf1+ 17. Kxf1 Kxh7 18. a4 Nc4 19. f4 Nd2+ 20. Ke2 Ne4 21. Ke1 Qa5+ 22. Kf1 Qxa4 23. Ke1 Qa2 24. Bxe4+ dxe4 25. g4 Bc3+ 26. Kf1 Bxg4 27. f5 Bxf5 28. Kg1 Bd4+ 29. Kh1 Bxc5 30. h4 e3 31. Kg1 e2+ 32. Kg2 e1=Q+ 33. Kf3 Qe3#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),34,191.6966712474823,33,0,1461.35106570227
1766596631-7534,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e5 2. Nf3 Qf6 3. Bc4 Nc6 4. d3 Rb8 5. Ng5 Nd8 6. Nc3 Bb4 7. Bd2 h6 8. Nd5 Bxd2+ 9. Qxd2 Qxg5 10. Qxg5 hxg5 11. Nxc7+ Kf8 12. O-O d6 13. Nd5 b5 14. Bb3 Bd7 15. c4 Ne7 16. Nxe7 Ne6 17. Nd5 g4 18. g3 Nd4 19. Bd1 bxc4 20. dxc4 Rxb2 21. a4 g5 22. Nf6 Ke7 23. Nxd7 Kxd7 24. Bxg4+ Ke8 25. Rab1 Rb3 26. Rxb3 f5 27. Rb8+ Kf7 28. Rxh8 fxe4 29. Rh7+ Kf8 30. Rxa7 d5 31. cxd5 e3 32. fxe3+ Nf5 33. Rxf5+ Kg8 34. Rxg5+ Kf8 35. Rxe5 Kg8 36. Re8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,36,False,False,False,0,0,36,36,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,36,206.25392651557922,36,0,1464.34627425929
1766596780-3868,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. g3 d5 3. h4 Nf6 4. d3 Nc6 5. Bg5 Be7 6. Bg2 h6 7. Bd2 Be6 8. a4 a5 9. b3 O-O 10. e3 e4 11. Qc2 exd3 12. Qd1 Ne4 13. Bc1 Bf6 14. Qxd3 Ne5 15. Qd1 Bg4 16. f3 Nxg3 17. Ne2 Nxh1 18. Nf4 Bxf3 19. h5 Bxd1 20. Nxd5 Bxh5 21. Nxf6+ Qxf6 22. c4 Nd3+ 23. Kd2 Nxc1 24. Bxb7 Rad8+ 25. Ke1 Nd3+ 26. Kd2 Qxa1 27. Bxh1 Qxb1 28. Be4 Nf2+ 29. Bd5 Ne4+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),30,148.22424340248108,29,0,1467.2907141178378
1766596842-4094,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 Bg4 5. f3 Bh5 6. g4 Nfd7 7. gxh5 Qxg5 8. d3 Qf6 9. Nc3 Be7 10. Nd5 Qh4+ 11. Ke2 Qh3 12. Nxc7+ Kf8 13. Nxa8 Qg2+ 14. Ke3 Bg5+ 15. f4 Bxf4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,15,False,False,False,0,0,15,15,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,16,62.448790550231934,15,0,1460.6084367166966
1766597173-4381,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bf4 Bd6 5. Bg5 Be7 6. Nf3 O-O 7. Bxf6 Bxf6 8. cxd5 exd5 9. e3 c6 10. h3 Bf5 11. a3 Nd7 12. g3 Re8 13. Bd3 Bxd3 14. Qxd3 Nb6 15. Rd1 Nc4 16. Na4 Qa5+ 17. Nc3 Nxb2 18. Qc2 Nxd1 19. Kd2 Nxc3 20. Rc1 Ne4+ 21. Kd3 Qxa3+ 22. Ke2 Qa6+ 23. Ke1 Rac8 24. Ne5 Bxe5 25. Rb1 Bf6 26. Qb2 b5 27. Ra1 Qb7 28. g4 c5 29. f3 Ng5 30. e4 Nxf3+ 31. Kf2 Nxd4 32. h4 dxe4 33. h5 e3+ 34. Kg1 Nf3+ 35. Kf1 Bxb2 36. Rb1 Nd2+ 37. Kg1 Nxb1 38. g5 e2 39. Kh2 e1=Q 40. Kh3 Qbe4 41. g6 Q1e3+ 42. Kh2 Qc2+ 43. Kh1 Qe1#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,1,42,False,False,False,0,1,43,42,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),44,331.2737326622009,43,1,1463.5038002862643
1766597583-9733,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. dxc5 dxc5 5. Qxd8+ Kxd8 6. Bb5 Nd4 7. Nxd4 cxd4 8. O-O a6 9. Bc4 e6 10. Rd1 Bc5 11. c3 Bd7 12. cxd4 Ba7 13. d5 Ke7 14. dxe6 Bb5 15. Bxb5 Nf6 16. Bc4 Ng4 17. Be3 Rad8 18. Rxd8 Nxe3 19. Rxh8 Nf5 20. exf7 Kd7 21. f8=Q a5 22. Qxf5+ Kc7 23. Qxh7 Bxf2+ 24. Kxf2 a4 25. Qxg7+ Kb6 26. Rh6+ Ka7 27. Qxb7+ Kxb7 28. Rh7+ Kb6 29. Rh6+ Kc5 30. Rh5+ Kd6 31. Rh6+ Kd7 32. Rh7+ Kd8 33. Rh8+ Kc7 34. Rh7+ Kd6 35. Rh6+ Kd7 36. Rh7+ Kd8 37. Rh8+ Ke7 38. Rh7+ Ke8 39. Rh8+ Kd7 40. Rh7+ Kd6 41. Rh6+ Ke5 42. Rh5+ Kd4 43. Rh4+ Kc5 44. Rh5+ Kb6 45. Rh6+ Kc7 46. Rh7+ Kb6 47. Rh6+ Kc7 48. Rh7+ Kc6 49. Rh6+ Kc5 50. Rh5+ Kb6 51. Rh6+ Ka5 52. Rh5+ Kb6 53. Rh6+",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,53,False,False,False,0,0,53,53,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,53,410.07795572280884,53,0,1461.686428340712
1766597735-5030,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. e4 Nf6 3. d3 d5 4. Nf3 dxe4 5. Ng5 exd3 6. Qxd3 Qxd3 7. cxd3 Bb4+ 8. Kd1 O-O 9. Ne4 Nxe4 10. Kc2 Nxf2 11. a3 Bc5 12. Rg1 Nxd3 13. Nd2 Bxg1 14. Bxd3 Bxh2 15. Ne4 Bf5 16. g4 Bxe4 17. Bg5 Bxd3+ 18. Kxd3 Nc6 19. b3 Rad8+ 20. Ke2 Nd4+ 21. Kd3 Nxb3+ 22. Kc3 Nxa1 23. Kb4 Rd4+ 24. Kc3 Rxg4 25. a4 Rxg5 26. Kd2 Rd8+ 27. Kc1 Rg2 28. a5 Rdd2 29. Kb1 Rd1+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),30,151.8235673904419,29,0,1464.5111701357066
1766597866-4163,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e5 6. Nb3 Be6 7. Be3 Be7 8. f3 a6 9. Qd2 b5 10. O-O-O b4 11. Nd5 Nbd7 12. Nxe7 Bxb3 13. cxb3 Qc7+ 14. Kb1 Rb8 15. Nd5 h6 16. Nxc7+ Ke7 17. Nd5+ Kf8 18. Nxf6 Nxf6 19. Qxd6+ Kg8 20. Qxb8+ Ne8 21. Qxe8+ Kh7 22. Qxf7 Rg8 23. Bd3 Ra8 24. Bc4 a5 25. Rd7 Kh8 26. Qxg7+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,26,False,False,False,0,0,26,26,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,26,130.49182295799255,26,0,1467.2907141178378
1766597970-9253,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. e3 Nf6 3. c3 Nc6 4. Be2 e5 5. b4 exd4 6. Nf3 dxc3 7. Nxc3 Bxb4 8. Bb2 O-O 9. O-O Bg4 10. a3 Bxc3 11. h3 Bxb2 12. Rb1 Bxf3 13. Bxf3 Bxa3 14. Rxb7 Ne5 15. Qa1 Nxf3+ 16. Kh1 Bd6 17. e4 Nd2 18. e5 Nxf1 19. exf6 Qxf6 20. Rxa7 Rxa7 21. Qxa7 Qe5 22. g4 Qh2+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,22,False,False,False,0,0,22,22,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),23,104.23124551773071,22,0,1470.0264839299598
1766598168-8652,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e6 2. d4 d5 3. e5 a6 4. Nf3 Bd7 5. Bd3 h6 6. O-O Bb5 7. Bxb5+ axb5 8. Nc3 b4 9. Ne2 c5 10. c3 bxc3 11. bxc3 Nc6 12. Be3 cxd4 13. cxd4 Ba3 14. Qb3 Nge7 15. Qxb7 Rc8 16. Qb3 Qa5 17. Bc1 Qa6 18. Bxa3 O-O 19. Bxe7 Rb8 20. Qc2 Nxe7 21. Rfb1 Nc6 22. Rxb8 Rxb8 23. Rb1 Rb4 24. Rxb4 Nxb4 25. Qb3 Nd3 26. Nc1 Nxc1 27. Qb8+ Kh7 28. Qb1+ Kg8 29. Qxc1 Qa4 30. Qc8+ Kh7 31. Qc1 Qb4 32. h3 Kg6 33. Qc2+ Kh5 34. g4#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,34,197.70957255363464,34,0,1472.7198369935472
1766598394-8387,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. a3 e5 2. e4 Nf6 3. Nf3 Nc6 4. Nc3 Bc5 5. Bb5 d6 6. Bxc6+ bxc6 7. d4 exd4 8. Nxd4 Bd7 9. O-O O-O 10. Nb3 Bb6 11. Kh1 Re8 12. Qf3 Bg4 13. Qf4 Qd7 14. a4 a5 15. Be3 Bxe3 16. Qg3 Bb6 17. h3 Bh5 18. e5 Rxe5 19. f3 Rae8 20. Ne4 Nxe4 21. Qxe5 Rxe5 22. Nxa5 Bxa5 23. Rg1 Ng3+ 24. Kh2 Ne2 25. Rae1 Nxg1 26. Re4 Rxe4 27. fxe4 Ne2 28. b3 Qe6 29. c3 Qxe4 30. g4 Qf4+ 31. Kg2 Bxg4 32. hxg4 Qxg4+ 33. Kf1 Nxc3 34. Kf2 Qe2+ 35. Kg1 Bb6+ 36. Kh1 Qf1+ 37. Kh2 Qg1+ 38. Kh3 Ne4 39. Kh4 Qg3+ 40. Kh5 Qg5#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,226.7977283000946,40,0,1475.3720685531525
1766598648-6223,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e5 2. Nf3 Qe7 3. Bc4 d6 4. d3 c6 5. Ng5 Nh6 6. Qf3 b5 7. Bxf7+ Nxf7 8. Nxf7 Qxf7 9. Qxf7+ Kxf7 10. O-O Ke7 11. Bg5+ Ke8 12. Nc3 h6 13. Bh4 g5 14. Bg3 Nd7 15. h3 h5 16. f3 b4 17. Na4 Be7 18. c3 h4 19. Bf2 Rb8 20. cxb4 Nb6 21. Nxb6 axb6 22. a3 c5 23. bxc5 bxc5 24. Rab1 Rf8 25. b4 Kd7 26. bxc5 Rb7 27. cxd6 Rxb1 28. Rxb1 Kxd6 29. Rb6+ Kc7 30. Rb5 Bd6 31. Ra5 Kd7 32. Ra7+ Kc6 33. Ra6+ Bxa6 34. d4 exd4 35. Bxd4 Bg3 36. Be3 Rg8 37. a4 Be2 38. a5 Rd8 39. Bxg5 Rd1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,40,253.69980120658875,39,0,1469.0543616798598
1766598892-3083,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Be7 5. Qc2 O-O 6. c5 b6 7. cxb6 axb6 8. Be2 c5 9. a3 Nc6 10. Qd1 Ba6 11. Rb1 Bxe2 12. Qxe2 cxd4 13. exd4 Nxd4 14. Qd3 Nb3 15. Qc2 Nxc1 16. Rxc1 Rc8 17. Qb3 d4 18. Nce2 Rxc1+ 19. Nxc1 Qc7 20. Nge2 Rc8 21. O-O Qc2 22. h3 Qxb3 23. Nxb3 d3 24. Ned4 Nd5 25. Rd1 Nf4 26. Nc1 e5 27. g3 exd4 28. gxf4 Rc2 29. Nxd3 Bf6 30. a4 g6 31. Kg2 Kg7 32. Rc1 Rd2 33. Ne1 Rxb2 34. Kf3 Ra2 35. Nd3 Rxa4 36. Rc6 Ra3 37. Ke4 Rb3 38. Rd6 b5 39. Rd7 b4 40. Rb7 Rb1 41. Rxb4 Rh1 42. f5 Rxh3 43. Rb5 Rh4+ 44. f4 g5 45. Rb4 gxf4 46. Ra4 f3+ 47. Kxf3",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,46,False,False,True,0,5,47,46,False,False,False,True,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),47,243.89848017692566,47,5,1462.958375057165
1766599040-5537,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e6 2. d4 d6 3. Nf3 Be7 4. Bd3 c5 5. dxc5 Qa5+ 6. Nc3 Qxc5 7. Be3 Qb4 8. Rb1 Bd7 9. a3 Qa5 10. O-O Qd8 11. e5 Nc6 12. exd6 Bf6 13. Ne4 Rb8 14. Nxf6+ Qxf6 15. Bg5 e5 16. Bxf6 Nxf6 17. Re1 O-O 18. Nxe5 Nxe5 19. Rxe5 Rfe8 20. Rxe8+ Rxe8 21. Qf3 Bg4 22. Qxb7 Bd7 23. Qxa7 h5 24. h3 Bc6 25. Qc7 h4 26. Qxc6 g6 27. d7 Re6 28. Qc8+ Kg7 29. d8=Q Re1+ 30. Rxe1 Ne8 31. Qxe8 f5 32. Qcd7+ Kh6 33. Qh8+ Kg5 34. Qd6 f4 35. Qdf6#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,3,34,False,False,False,3,0,34,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,35,147.4570984840393,35,3,1465.570721920748
1766599211-2835,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Qh5 Nf6 5. Qh4 Be7 6. Qxf4 d6 7. Nf3 Bg4 8. Bc4 Bxf3 9. gxf3 Ne5 10. Bb5+ c6 11. Bf1 Qb6 12. Qg3 O-O-O 13. a4 a5 14. h4 Nh5 15. Qf2 Qxf2+ 16. Kxf2 Nf4 17. d4 Neg6 18. h5 Nf8 19. Bxf4 Ne6 20. Bd2 Nxd4 21. Bh3+ Kb8 22. Rhc1 Bh4+ 23. Kf1 Nxf3 24. Bf4 g5 25. Be3 Ne5 26. Bg2 Rhf8 27. Bd4 f5 28. Bxe5 dxe5 29. Ke2 f4 30. Rf1 g4 31. Bh1 f3+ 32. Bxf3 gxf3+ 33. Rxf3 Rxf3 34. Rg1 Rf2+ 35. Ke3 Rxc2 36. Rg7 Rxb2 37. h6 Rb3 38. Rxb7+ Kxb7 39. Ke2 Rxc3 40. Kf1 Rc2 41. Kg1 Rd1#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,41,False,False,False,0,0,41,41,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),42,171.64755177497864,41,0,1468.144365922912
1766599285-3562,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5 5. Nf3 Bf5 6. d3 e5 7. Be2 f6 8. O-O Nc6 9. c4 Qf7 10. a3 O-O-O 11. b4 h5 12. b5 Na5 13. Qa4 e4 14. dxe4 Bg4 15. Qxa5 Bxf3 16. Bxf3 Bc5 17. Be3 g5 18. Bxc5 Qxc4 19. Qxa7 Rd2 20. Qa8+ Kd7 21. Qxh8 b6 22. Qg7+ Ke6 23. Qe7+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,23,False,False,False,0,0,23,23,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,23,74.05878210067749,23,0,1470.6804371353196
1766647786-5393,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e6 2. d4 c5 3. d5 Ne7 4. d6 Ng6 5. Nf3 a6 6. e5 b5 7. Bg5 Qb6 8. Be2 Bb7 9. O-O Nc6 10. Nbd2 Ncxe5 11. Nxe5 Nxe5 12. Bf4 Qc6 13. Bf3 Nxf3+ 14. Nxf3 g5 15. Be5 Rg8 16. Re1 Rg6 17. Qd3 c4 18. Qe3 Bxd6 19. Bxd6 Qxd6 20. Rad1 Qf8 21. Ne5 Qg7 22. Nxg6 hxg6 23. Qxg5 Qxb2 24. Qh6 Qf6 25. Qh7 O-O-O 26. Qh3 Rh8 27. Qg3 Bd5 28. Qd6 Qh4 29. Qxa6+ Kd8 30. Qb6+ Kc8 31. Qc5+ Bc6 32. h3 Qh5 33. Qxh5 gxh5 34. Re5 Kc7 35. Rg5 Kb6 36. Rg7 f6 37. Rf7 Kc5 38. Rxf6 Rg8 39. g3 Kb4 40. Rf4 e5 41. Rf5 Kc3 42. Rxe5 Kxc2 43. Rde1 d5 44. R5e2+ Kc3 45. Re3+ Kd4 46. Rd1+ Kc5 47. Re5 Rc8 48. Rxh5 c3 49. Rc1 Kb4 50. Rh4+ Ka5 51. Rxc3 Kb6 52. Rh6 d4 53. Rc1 Kb7 54. Rh7+ Kb6 55. Rh6 d3 56. Rd6 Kb7 57. Rxd3 Ra8 58. Rd2 Ra3 59. Rdc2 Bf3 60. Rc7+ Kb6 61. R7c2 Rd3 62. Rb2 Ka5 63. Rcb1 Rd5 64. Rb3 Be4 65. Ra3+ Kb6 66. Rab3 Kc6 67. Rc1+ Kd7 68. Rbc3 Rd4 69. Rc7+ Kd6 70. R7c5 b4 71. R5c4 Kd5 72. Rxd4+ Ke6 73. Rxe4+ Kf7 74. Rxb4 Ke6 75. Rbc4 Kd6 76. Rc5 Ke6 77. R1c4 Kd6 78. Rh5 Kd7 79. Rg4 Kc8 80. Rg6 Kb7 81. Rh7+ Ka8 82. Rg8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,82,False,False,False,0,0,82,82,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,82,827.7028157711029,82,0,1473.1800168461202
1766647945-4942,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. a3 e5 2. c4 Nf6 3. Qc2 d5 4. cxd5 Nxd5 5. Nf3 Nc6 6. Nc3 Be6 7. b4 a6 8. h4 Be7 9. Bb2 O-O 10. Nxd5 Bxd5 11. e4 Be6 12. Qc3 f6 13. d4 exd4 14. Qd3 Ne5 15. Qd1 Nxf3+ 16. gxf3 c5 17. Rc1 cxb4 18. Bh3 Bxh3 19. Qb3+ Kh8 20. axb4 Bg2 21. Rd1 Bxh1 22. Rxd4 Qb6 23. Qc3 Rac8 24. Qd2 Bxf3 25. Rd7 Bxb4 26. e5 Bxd2+ 27. Rxd2 Rfe8 28. Rd7 Rxe5+ 29. Kd2 Qxb2+ 30. Kd3 Qc3+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,30,False,False,False,0,0,30,30,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),31,158.76048588752747,30,0,1475.6441403280476
